38302.00000	-0.42863
38302.00000	-0.99373
38304.00000	-0.67979
38304.00000	0.32482
38306.00000	-1.05652
38306.00000	-0.86815
38308.00000	-0.93094
38308.00000	-0.99373
38310.00000	-0.36585
38310.00000	-0.30306
38312.00000	-0.42863
38312.00000	-0.99373
38314.00000	-0.80536
38314.00000	-0.24027
38316.00000	-0.42863
38316.00000	-0.67979
38318.00000	-0.74258
38318.00000	-0.36585
38320.00000	-0.17748
38320.00000	-1.11930
38322.00000	-0.55421
38322.00000	-0.49142
38324.00000	-1.24488
38324.00000	-0.05190
38326.00000	-0.74258
38326.00000	-0.11469
38328.00000	-0.99373
38328.00000	0.57598
38330.00000	-0.17748
38330.00000	0.45040
38332.00000	-0.55421
38332.00000	-0.61700
38334.00000	-0.74258
38334.00000	0.07367
38336.00000	-0.49142
38336.00000	-0.36585
38338.00000	-1.11930
38338.00000	0.07367
38340.00000	-0.17748
38340.00000	-0.80536
38340.00000	-0.99373
38342.00000	-0.61700
38344.00000	-0.36585
38344.00000	0.32482
38346.00000	-1.43325
38346.00000	-0.99373
38348.00000	-0.61700
38348.00000	-0.67979
38350.00000	-0.42863
38350.00000	-0.49142
38352.00000	-0.42863
38352.00000	-0.24027
38354.00000	0.01088
38354.00000	-0.17748
38356.00000	0.26204
38356.00000	-0.17748
38358.00000	-1.37046
38358.00000	-1.30767
38360.00000	0.70155
38360.00000	0.07367
38362.00000	-0.42863
38362.00000	-1.37046
38364.00000	-0.17748
38364.00000	-0.42863
38366.00000	-0.67979
38366.00000	0.07367
38368.00000	-0.17748
38368.00000	-0.36585
38370.00000	-0.74258
38370.00000	0.13646
38372.00000	-0.61700
38372.00000	-1.11930
38372.00000	-0.61700
38374.00000	-0.55421
38376.00000	-0.17748
38376.00000	-0.86815
38378.00000	-0.93094
38378.00000	-1.37046
38380.00000	-0.05190
38380.00000	-0.49142
38382.00000	-0.61700
38382.00000	-0.55421
38384.00000	-0.30306
38384.00000	-0.11469
38386.00000	-1.30767
38386.00000	0.07367
38388.00000	-0.05190
38388.00000	-0.61700
38390.00000	0.13646
38390.00000	-0.30306
38392.00000	-0.61700
38392.00000	-1.11930
38394.00000	-0.30306
38394.00000	-0.36585
38396.00000	-0.61700
38396.00000	-0.61700
38398.00000	-0.61700
38398.00000	-0.67979
38400.00000	-0.36585
38400.00000	-0.36585
38402.00000	-1.11930
38402.00000	-0.05190
38404.00000	0.57598
38404.00000	-0.30306
38406.00000	0.26204
38406.00000	-0.05190
38408.00000	-0.55421
38408.00000	0.07367
38410.00000	0.32482
38410.00000	-0.24027
38412.00000	-0.24027
38412.00000	-1.37046
38414.00000	-0.55421
38414.00000	-1.05652
38416.00000	-0.49142
38416.00000	0.19925
38418.00000	-0.86815
38418.00000	-0.11469
38420.00000	-0.05190
38420.00000	0.45040
38420.00000	-0.11469
38423.00000	-0.11469
38423.00000	-1.37046
38425.00000	-0.36585
38425.00000	-0.24027
38427.00000	-0.11469
38427.00000	-0.67979
38429.00000	-1.24488
38429.00000	-0.74258
38431.00000	-0.49142
38431.00000	0.57598
38433.00000	-0.86815
38433.00000	-0.17748
38435.00000	0.26204
38435.00000	-0.99373
38437.00000	0.26204
38437.00000	-1.30767
38439.00000	-0.67979
38439.00000	0.45040
38441.00000	-0.17748
38441.00000	-0.74258
38443.00000	-0.74258
38443.00000	-1.05652
38445.00000	-0.61700
38445.00000	-0.74258
38447.00000	-0.36585
38447.00000	-1.37046
38449.00000	-0.80536
38449.00000	0.51319
38451.00000	-0.05190
38451.00000	-0.30306
38453.00000	-0.67979
38453.00000	-0.99373
38455.00000	-1.55882
38455.00000	-0.17748
38457.00000	-0.67979
38457.00000	-0.80536
38459.00000	0.26204
38459.00000	-1.24488
38461.00000	0.26204
38461.00000	-0.42863
38463.00000	-0.30306
38463.00000	-0.49142
38465.00000	-0.49142
38465.00000	-1.74719
38467.00000	-0.11469
38467.00000	0.07367
38469.00000	0.26204
38469.00000	-0.36585
38471.00000	-0.49142
38471.00000	-0.17748
38473.00000	0.32482
38473.00000	-0.67979
38475.00000	-1.05652
38475.00000	-1.05652
38477.00000	-0.61700
38477.00000	-0.61700
38479.00000	-0.67979
38479.00000	0.45040
38481.00000	-0.11469
38481.00000	-0.49142
38483.00000	-1.49603
38483.00000	0.26204
38483.00000	0.26204
38485.00000	-0.24027
38487.00000	-0.42863
38487.00000	-0.24027
38489.00000	-0.61700
38489.00000	0.32482
38491.00000	-0.24027
38491.00000	-0.30306
38493.00000	-0.55421
38493.00000	-0.86815
38495.00000	-0.99373
38495.00000	-0.42863
38497.00000	-0.17748
38497.00000	-0.86815
38499.00000	-0.42863
38499.00000	-1.05652
38501.00000	0.07367
38501.00000	0.57598
38503.00000	-0.30306
38503.00000	-0.17748
38505.00000	-0.86815
38505.00000	-0.67979
38507.00000	-0.86815
38507.00000	0.19925
38509.00000	-1.55882
38509.00000	-0.67979
38511.00000	-0.17748
38511.00000	0.01088
38513.00000	-0.17748
38513.00000	-0.49142
38515.00000	-0.17748
38516.00000	0.07367
38516.00000	-0.67979
38518.00000	0.13646
38518.00000	-0.36585
38520.00000	-0.42863
38520.00000	0.70155
38522.00000	0.38761
38522.00000	-0.61700
38524.00000	-1.55882
38524.00000	-0.24027
38526.00000	-0.24027
38526.00000	-0.11469
38528.00000	-0.67979
38528.00000	0.32482
38530.00000	-0.49142
38530.00000	-0.24027
38532.00000	-0.99373
38532.00000	-0.42863
38534.00000	-0.17748
38534.00000	-0.86815
38536.00000	0.51319
38536.00000	-0.30306
38538.00000	-0.24027
38538.00000	0.13646
38540.00000	-0.86815
38540.00000	-0.05190
38542.00000	-1.11930
38542.00000	-0.49142
38544.00000	-0.93094
38544.00000	-0.99373
38546.00000	-0.24027
38546.00000	-0.55421
38548.00000	0.01088
38548.00000	-0.42863
38550.00000	0.01088
38550.00000	-0.55421
38552.00000	-0.05190
38552.00000	-0.24027
38554.00000	0.01088
38554.00000	-1.18209
38556.00000	-0.49142
38556.00000	0.19925
38558.00000	-0.24027
38558.00000	-0.42863
38560.00000	0.01088
38560.00000	-0.55421
38562.00000	-0.93094
38562.00000	-0.36585
38564.00000	-0.99373
38564.00000	-0.42863
38566.00000	-0.99373
38566.00000	0.70155
38568.00000	0.13646
38568.00000	-0.24027
38570.00000	-0.49142
38570.00000	-0.86815
38572.00000	-0.74258
38572.00000	-0.61700
38574.00000	-0.99373
38574.00000	-0.55421
38576.00000	-0.99373
38576.00000	-0.55421
38578.00000	-0.42863
38578.00000	-0.24027
38580.00000	-0.86815
38580.00000	-0.36585
38580.00000	0.26204
38582.00000	0.26204
38584.00000	-0.49142
38584.00000	0.63877
38586.00000	-0.36585
38586.00000	-0.80536
38588.00000	0.01088
38588.00000	-0.11469
38590.00000	-0.74258
38590.00000	0.07367
38592.00000	-0.80536
38592.00000	-0.42863
38594.00000	-0.36585
38594.00000	0.01088
38596.00000	-0.61700
38596.00000	-0.49142
38598.00000	-0.55421
38598.00000	0.07367
38600.00000	0.32482
38600.00000	1.14107
38602.00000	-0.80536
38602.00000	0.51319
38604.00000	0.32482
38604.00000	0.70155
38606.00000	0.57598
38606.00000	-0.17748
38608.00000	-0.24027
38608.00000	0.01088
38610.00000	1.01549
38610.00000	-0.17748
38612.00000	-0.11469
38612.00000	-1.55882
38612.00000	-0.74258
38614.00000	-0.17748
38616.00000	-0.17748
38616.00000	-0.49142
38618.00000	-0.67979
38618.00000	0.95271
38620.00000	0.51319
38620.00000	0.32482
38622.00000	-0.05190
38622.00000	0.07367
38624.00000	-0.67979
38624.00000	-0.49142
38626.00000	0.19925
38626.00000	-0.55421
38628.00000	-0.05190
38628.00000	-1.30767
38630.00000	0.19925
38630.00000	-0.24027
38632.00000	0.38761
38632.00000	-0.30306
38634.00000	-0.67979
38634.00000	-0.93094
38636.00000	0.88992
38636.00000	-0.36585
38638.00000	0.32482
38638.00000	0.13646
38640.00000	-0.42863
38640.00000	-1.05652
38642.00000	-0.67979
38642.00000	-0.86815
38644.00000	-0.86815
38645.00000	0.01088
38645.00000	-0.11469
38647.00000	-0.86815
38647.00000	-1.18209
38649.00000	-0.74258
38649.00000	0.13646
38651.00000	-0.55421
38651.00000	0.26204
38653.00000	-0.49142
38653.00000	-0.17748
38655.00000	0.07367
38655.00000	0.07367
38657.00000	0.26204
38657.00000	-0.49142
38659.00000	0.13646
38659.00000	-0.80536
38661.00000	-0.74258
38661.00000	-0.80536
38663.00000	-0.30306
38663.00000	-1.43325
38665.00000	-0.42863
38665.00000	-0.17748
38667.00000	-0.36585
38667.00000	-0.61700
38669.00000	0.13646
38669.00000	-0.05190
38671.00000	0.01088
38671.00000	0.07367
38673.00000	-0.93094
38673.00000	-0.80536
38675.00000	0.07367
38675.00000	0.26204
38677.00000	-0.42863
38677.00000	-0.11469
38679.00000	-0.42863
38679.00000	-0.11469
38681.00000	-0.99373
38681.00000	-0.74258
38683.00000	-0.49142
38683.00000	-0.61700
38685.00000	-0.05190
38685.00000	-0.36585
38687.00000	-1.49603
38687.00000	0.07367
38689.00000	-0.67979
38689.00000	-0.49142
38691.00000	-1.30767
38691.00000	0.26204
38693.00000	0.45040
38693.00000	-0.74258
38695.00000	-0.49142
38695.00000	-0.17748
38697.00000	-0.42863
38697.00000	-0.24027
38699.00000	-0.36585
38699.00000	1.14107
38701.00000	0.01088
38701.00000	-0.17748
38703.00000	-0.42863
38703.00000	-0.17748
38705.00000	-0.55421
38705.00000	-0.36585
38707.00000	-0.30306
38707.00000	0.13646
38709.00000	-0.80536
38709.00000	-0.24027
38711.00000	-0.49142
38711.00000	-0.17748
38713.00000	-0.86815
38713.00000	-0.30306
38715.00000	0.13646
38715.00000	-0.11469
38717.00000	0.26204
38717.00000	-0.86815
38719.00000	-0.11469
38719.00000	-0.36585
38719.00000	-0.11469
38721.00000	0.32482
38723.00000	-0.93094
38723.00000	-1.05652
38725.00000	-0.17748
38725.00000	0.19925
38727.00000	-0.67979
38727.00000	-0.86815
38729.00000	-0.86815
38729.00000	-0.86815
38731.00000	-0.24027
38731.00000	0.51319
38733.00000	-0.30306
38733.00000	-0.11469
38735.00000	-0.49142
38735.00000	-0.05190
38737.00000	0.32482
38737.00000	0.38761
38737.00000	-0.24027
38739.00000	-0.24027
38741.00000	-0.74258
38741.00000	-0.36585
38743.00000	-0.11469
38743.00000	-0.17748
38745.00000	-0.42863
38745.00000	-0.55421
38747.00000	-0.55421
38747.00000	0.32482
38749.00000	-0.49142
38749.00000	-0.61700
38751.00000	-0.17748
38751.00000	-0.42863
38753.00000	-0.30306
38753.00000	-0.61700
38755.00000	0.01088
38755.00000	0.01088
38757.00000	-0.42863
38757.00000	-0.93094
38759.00000	-1.05652
38759.00000	-0.11469
38761.00000	0.07367
38761.00000	-0.36585
38763.00000	-0.93094
38763.00000	-0.36585
38765.00000	0.38761
38765.00000	0.01088
38767.00000	-0.42863
38767.00000	-0.30306
38769.00000	0.07367
38769.00000	0.13646
38771.00000	0.76434
38771.00000	-0.11469
38773.00000	0.38761
38773.00000	-0.61700
38773.00000	-0.30306
38775.00000	-0.42863
38777.00000	-0.11469
38777.00000	0.32482
38779.00000	-0.61700
38779.00000	-0.55421
38781.00000	-0.30306
38781.00000	-0.17748
38783.00000	-1.11930
38783.00000	-1.18209
38785.00000	-0.67979
38785.00000	-0.05190
38787.00000	0.19925
38787.00000	-0.05190
38789.00000	0.38761
38789.00000	-1.11930
38791.00000	-1.30767
38791.00000	0.32482
38793.00000	-0.86815
38793.00000	0.26204
38795.00000	-0.11469
38795.00000	-0.61700
38797.00000	-0.61700
38797.00000	-0.17748
38799.00000	1.32944
38799.00000	-0.61700
38801.00000	-0.86815
38801.00000	-0.17748
38803.00000	-0.36585
38803.00000	0.51319
38805.00000	-0.05190
38805.00000	-0.86815
38805.00000	-1.18209
38807.00000	-0.93094
38809.00000	-0.11469
38809.00000	0.51319
38811.00000	0.63877
38811.00000	-0.86815
38813.00000	-0.24027
38813.00000	-0.36585
38815.00000	0.01088
38815.00000	0.13646
38817.00000	-0.80536
38817.00000	-0.61700
38819.00000	-0.86815
38819.00000	-0.42863
38821.00000	-0.17748
38821.00000	0.19925
38823.00000	-1.18209
38823.00000	-0.17748
38825.00000	0.13646
38825.00000	0.26204
38827.00000	-0.30306
38827.00000	-0.74258
38829.00000	1.01549
38829.00000	-0.11469
38831.00000	0.88992
38831.00000	-0.99373
38833.00000	0.38761
38833.00000	-0.30306
38835.00000	-0.11469
38835.00000	0.07367
38837.00000	-0.05190
38837.00000	0.13646
38837.00000	-0.55421
38839.00000	-0.61700
38841.00000	-0.49142
38841.00000	-0.05190
38843.00000	0.32482
38843.00000	0.19925
38845.00000	-0.86815
38845.00000	0.07367
38847.00000	-0.93094
38847.00000	0.82713
38849.00000	-0.11469
38849.00000	-0.30306
38851.00000	-0.17748
38851.00000	0.32482
38853.00000	-0.49142
38853.00000	0.01088
38855.00000	0.32482
38855.00000	0.26204
38857.00000	0.26204
38857.00000	-0.11469
38859.00000	-0.61700
38859.00000	-0.11469
38861.00000	-0.24027
38861.00000	0.57598
38863.00000	0.57598
38863.00000	-0.93094
38865.00000	-0.99373
38865.00000	0.07367
38867.00000	0.88992
38867.00000	0.13646
38869.00000	-0.86815
38869.00000	0.13646
38869.00000	0.32482
38871.00000	0.88992
38873.00000	-0.17748
38873.00000	0.57598
38875.00000	0.07367
38875.00000	0.01088
38877.00000	-0.42863
38877.00000	-0.67979
38879.00000	-0.24027
38879.00000	-0.49142
38881.00000	-0.11469
38881.00000	0.13646
38883.00000	0.01088
38883.00000	0.51319
38885.00000	-0.30306
38885.00000	-0.49142
38887.00000	-0.24027
38887.00000	0.32482
38889.00000	-0.05190
38889.00000	0.38761
38891.00000	-0.30306
38891.00000	-0.05190
38893.00000	-0.61700
38893.00000	-0.42863
38895.00000	0.26204
38895.00000	-0.67979
38897.00000	-0.61700
38897.00000	0.01088
38899.00000	0.01088
38899.00000	-0.99373
38901.00000	0.76434
38901.00000	0.57598
38903.00000	0.26204
38903.00000	0.07367
38905.00000	-0.36585
38905.00000	0.38761
38907.00000	0.13646
38907.00000	-0.05190
38909.00000	-0.24027
38909.00000	-1.11930
38911.00000	0.51319
38911.00000	0.26204
38913.00000	-0.11469
38913.00000	-0.55421
38915.00000	-0.05190
38915.00000	-0.49142
38917.00000	1.01549
38917.00000	0.26204
38919.00000	-0.11469
38919.00000	-0.05190
38921.00000	-0.49142
38921.00000	0.19925
38923.00000	0.32482
38923.00000	-0.93094
38925.00000	-0.24027
38925.00000	0.32482
38927.00000	-0.67979
38927.00000	0.07367
38929.00000	0.51319
38929.00000	0.19925
38932.00000	-0.11469
38932.00000	-0.93094
38932.00000	-0.93094
38932.00000	-0.49142
38934.00000	-0.42863
38936.00000	-0.86815
38936.00000	-0.24027
38938.00000	0.51319
38938.00000	-0.11469
38940.00000	0.01088
38940.00000	0.19925
38942.00000	0.01088
38942.00000	0.13646
38944.00000	-0.42863
38944.00000	-0.55421
38946.00000	-0.42863
38946.00000	-0.74258
38948.00000	-0.49142
38948.00000	0.19925
38950.00000	-0.49142
38950.00000	0.38761
38952.00000	-0.05190
38952.00000	0.51319
38954.00000	0.57598
38954.00000	0.07367
38956.00000	-0.05190
38956.00000	-0.74258
38958.00000	-0.05190
38958.00000	0.82713
38960.00000	-0.30306
38960.00000	-0.17748
38962.00000	-0.61700
38962.00000	0.01088
38964.00000	0.19925
38964.00000	0.88992
38964.00000	0.95271
38966.00000	-0.86815
38968.00000	0.01088
38968.00000	-0.05190
38970.00000	0.19925
38970.00000	-0.17748
38972.00000	-0.05190
38972.00000	-0.24027
38974.00000	-0.86815
38974.00000	0.57598
38976.00000	-0.30306
38976.00000	-0.11469
38978.00000	0.07367
38978.00000	0.26204
38980.00000	0.07367
38980.00000	0.19925
38982.00000	-0.49142
38982.00000	-0.17748
38984.00000	-0.30306
38984.00000	0.70155
38986.00000	0.07367
38986.00000	-0.17748
38988.00000	0.51319
38988.00000	0.13646
38990.00000	0.19925
38990.00000	-0.55421
38992.00000	-0.55421
38992.00000	0.88992
38994.00000	0.01088
38994.00000	-0.67979
38996.00000	-0.49142
38996.00000	0.32482
38996.00000	0.51319
38998.00000	0.88992
39000.00000	0.19925
39000.00000	-0.11469
39002.00000	-0.17748
39002.00000	-0.36585
39004.00000	-1.11930
39004.00000	-0.24027
39006.00000	-0.24027
39006.00000	-0.17748
39008.00000	0.07367
39008.00000	0.01088
39010.00000	-0.55421
39010.00000	0.01088
39012.00000	-0.55421
39012.00000	-0.49142
39014.00000	-0.05190
39014.00000	0.38761
39016.00000	0.13646
39016.00000	-0.05190
39018.00000	-0.49142
39018.00000	0.26204
39020.00000	-0.42863
39020.00000	0.88992
39022.00000	0.07367
39022.00000	0.07367
39024.00000	0.32482
39024.00000	0.26204
39026.00000	-0.55421
39026.00000	0.45040
39028.00000	0.19925
39028.00000	0.57598
39028.00000	-0.24027
39030.00000	0.19925
39032.00000	-0.11469
39032.00000	0.32482
39034.00000	-0.55421
39034.00000	-0.49142
39036.00000	-0.61700
39036.00000	0.07367
39038.00000	0.07367
39038.00000	-0.17748
39040.00000	0.01088
39040.00000	-0.17748
39040.00000	0.01088
39042.00000	-0.30306
39044.00000	-0.42863
39044.00000	0.26204
39046.00000	-0.61700
39046.00000	-0.49142
39048.00000	0.45040
39048.00000	0.76434
39050.00000	-0.11469
39050.00000	-0.17748
39052.00000	0.19925
39052.00000	0.32482
39054.00000	-0.24027
39054.00000	-0.55421
39056.00000	0.01088
39056.00000	-0.36585
39058.00000	-0.74258
39058.00000	0.70155
39060.00000	-0.30306
39060.00000	0.45040
39062.00000	0.13646
39062.00000	-1.30767
39064.00000	0.70155
39064.00000	-0.05190
39066.00000	-1.30767
39066.00000	-0.80536
39068.00000	-0.86815
39068.00000	0.63877
39070.00000	-0.24027
39070.00000	-0.17748
39072.00000	-0.30306
39072.00000	-0.86815
39074.00000	-0.80536
39074.00000	-0.11469
39076.00000	0.76434
39076.00000	-0.24027
39078.00000	-0.24027
39078.00000	-0.93094
39080.00000	-0.86815
39080.00000	-0.42863
39082.00000	-0.61700
39082.00000	-0.80536
39084.00000	-0.55421
39084.00000	0.32482
39086.00000	-0.24027
39086.00000	0.51319
39088.00000	0.07367
39088.00000	0.07367
39090.00000	-0.17748
39090.00000	0.01088
39092.00000	-0.24027
39092.00000	0.26204
39094.00000	-0.05190
39094.00000	-0.05190
39096.00000	-0.42863
39096.00000	-0.24027
39098.00000	0.38761
39098.00000	-0.80536
39098.00000	-0.86815
39100.00000	0.13646
39102.00000	0.45040
39102.00000	-0.30306
39104.00000	-1.05652
39104.00000	0.07367
39106.00000	-0.49142
39106.00000	-0.61700
39108.00000	-0.42863
39108.00000	-0.93094
39110.00000	0.13646
39110.00000	-0.42863
39110.00000	-0.42863
39113.00000	-1.18209
39113.00000	0.07367
39115.00000	0.32482
39115.00000	0.01088
39117.00000	-0.80536
39117.00000	0.45040
39119.00000	0.63877
39119.00000	-0.17748
39121.00000	-1.11930
39121.00000	0.63877
39123.00000	-0.36585
39123.00000	-0.17748
39125.00000	0.01088
39125.00000	-0.86815
39127.00000	0.32482
39127.00000	0.32482
39129.00000	-0.49142
39129.00000	-0.30306
39131.00000	-0.24027
39131.00000	0.38761
39133.00000	-0.11469
39133.00000	0.01088
39135.00000	-0.17748
39135.00000	0.13646
39137.00000	-0.24027
39137.00000	1.07828
39140.00000	-0.36585
39140.00000	-0.30306
39140.00000	-0.05190
39140.00000	-0.42863
39142.00000	-0.49142
39144.00000	-0.11469
39144.00000	0.01088
39146.00000	-0.42863
39146.00000	-0.11469
39148.00000	-0.74258
39148.00000	0.82713
39150.00000	0.19925
39150.00000	0.38761
39152.00000	-0.05190
39152.00000	0.07367
39152.00000	0.19925
39154.00000	0.95271
39156.00000	-0.67979
39156.00000	-0.36585
39158.00000	-0.42863
39158.00000	0.63877
39160.00000	-0.05190
39160.00000	0.57598
39162.00000	-0.24027
39162.00000	-0.67979
39164.00000	-0.05190
39164.00000	0.32482
39166.00000	-0.49142
39166.00000	0.19925
39168.00000	0.26204
